109.681229	-78.9820862	-63.1980324
109.878731	-78.9790192	-63.0852966
0.319520742	-79.1959076	-63.6398849
0.521285295	-79.189743	-63.413723
0.723084986	-79.1908722	-63.4549675
0.924894094	-79.1923065	-63.507679
1.12666917	-79.1908417	-63.4538155
1.32845116	-79.1902237	-63.431366
1.5302881	-79.192627	-63.5192947
1.73208416	-79.1925888	-63.518074
1.93376791	-79.1879654	-63.3485298
2.13536763	-79.1810913	-63.0964966
2.3371253	-79.1807709	-63.0848541
2.53906226	-79.1860809	-63.2794304
2.74117899	-79.1958084	-63.6360588
2.94303131	-79.1970825	-63.6827431
3.14469266	-79.1933823	-63.547123
3.34638143	-79.1907806	-63.4518433
3.54802775	-79.1875305	-63.3325729
3.7496891	-79.1849442	-63.237709
3.95154786	-79.1865692	-63.2973976
4.15358543	-79.1914597	-63.4766731
4.35570431	-79.1973724	-63.6934586
4.55772829	-79.2011032	-63.8302689
4.75927162	-79.1965332	-63.6627464
4.96098375	-79.1950226	-63.6072464
5.16243601	-79.1896515	-63.4101982
5.36386013	-79.1842499	-63.2124138
5.56588602	-79.1878128	-63.3431244
5.76796055	-79.191803	-63.4892044
5.96970367	-79.1911087	-63.4637947
6.17162895	-79.1928177	-63.526413
6.37374973	-79.1968384	-63.6737862
6.57564354	-79.197876	-63.7117577
6.7772069	-79.1949844	-63.6060524
6.9786315	-79.1906967	-63.4486084
7.18014097	-79.1875839	-63.3346062
7.38232517	-79.1918716	-63.4917412
7.58421421	-79.1928558	-63.527832
7.78552532	-79.1879044	-63.3464699
7.98773289	-79.1921082	-63.5004349
8.19024467	-79.199028	-63.7542152
8.39179993	-79.1965942	-63.6651039
8.59370995	-79.1975479	-63.6997986
8.79560375	-79.1983032	-63.7275887
8.99784946	-79.2021332	-63.8679581
9.19952583	-79.2008896	-63.822361
9.40157318	-79.2028198	-63.8931007
9.60201263	-79.1914062	-63.4748421
9.80500412	-79.2010956	-63.8297272
10.0075464	-79.2068176	-64.03965
10.2084532	-79.1996384	-63.7763634
10.4097319	-79.1955566	-63.6268005
10.6121931	-79.2004623	-63.8067017
10.8148708	-79.2067566	-64.0376816
11.0161896	-79.2030716	-63.9022751
11.2166815	-79.1936646	-63.5575447
11.4187622	-79.19561	-63.628849
11.6211586	-79.1996536	-63.7770958
11.8230476	-79.2001495	-63.7951927
12.0247383	-79.1993179	-63.7647972
12.2261343	-79.1966095	-63.6655807
12.4273806	-79.1930389	-63.5346375
12.6296015	-79.1957016	-63.6321259
12.831151	-79.1941223	-63.5743942
13.0318956	-79.187706	-63.3390007
13.2336206	-79.187355	-63.326004
13.4367943	-79.195549	-63.6265373
13.6399918	-79.2036285	-63.9229202
13.84237	-79.20681	-64.0392685
14.0435743	-79.2032623	-63.9093704
14.2440367	-79.1956863	-63.6315117
14.4452114	-79.1922302	-63.5047913
14.6473618	-79.1941528	-63.5752563
14.8500366	-79.1988144	-63.7462692
15.0524654	-79.2020493	-63.8650589
15.2531281	-79.1960449	-63.6446228
15.4546061	-79.1943665	-63.5830612
15.6566515	-79.1955948	-63.6283913
15.8580198	-79.1934204	-63.5485954
16.0597229	-79.192955	-63.5314484
16.2606792	-79.1888504	-63.3810539
16.461956	-79.1864014	-63.291008
16.6638451	-79.1869202	-63.3100548
16.8655033	-79.1863327	-63.2887573
17.0666962	-79.1836014	-63.1884651
17.2682667	-79.1826706	-63.1543083
17.4703712	-79.1841736	-63.2094688
17.6723557	-79.1851196	-63.244133
17.8742924	-79.1858215	-63.2700081
18.0753422	-79.1826248	-63.1527023
18.2755756	-79.1759567	-62.9081802
18.4774914	-79.1766586	-62.9340553
18.6797829	-79.1789246	-63.0171089
18.8820381	-79.1809921	-63.0929451
19.0830021	-79.1776581	-62.9707603
19.2849197	-79.1783142	-62.9947548
19.4877224	-79.1825485	-63.1499748
19.689621	-79.1830521	-63.168602
19.8907356	-79.1804504	-63.0730171
20.0928631	-79.1818695	-63.1250763
20.2960892	-79.1875458	-63.3333282
20.4987679	-79.1910019	-63.4600639
20.6994877	-79.1869125	-63.3098831
20.8997803	-79.1812668	-63.1027718
21.1015491	-79.1812668	-63.1029205
21.3055458	-79.1895523	-63.4065895
21.5076656	-79.190773	-63.4514008
21.7080803	-79.1857376	-63.266983
21.9088364	-79.182045	-63.131443
22.1115608	-79.185463	-63.2567902
22.3135948	-79.1863708	-63.2901306
22.5140934	-79.1818619	-63.1245728
22.7151241	-79.1792831	-63.0302811
22.9180489	-79.1833038	-63.1775894
23.1201019	-79.1842575	-63.212635
23.3208485	-79.1807709	-63.0847359
23.5236378	-79.1842041	-63.2108116
23.725563	-79.1847076	-63.2290916
23.92589	-79.1799088	-63.0530434
24.1285648	-79.1829071	-63.1630821
24.3311749	-79.1856308	-63.2628746
24.5341377	-79.1894455	-63.4028587
24.7361717	-79.1902313	-63.431633
24.9364948	-79.1855698	-63.2607803
25.1371899	-79.1821518	-63.1355667
25.3394375	-79.1836472	-63.1902084
25.5420933	-79.1863785	-63.2903137
25.7437649	-79.1860504	-63.2783318
25.9447498	-79.1836319	-63.1894798
26.1463375	-79.1830597	-63.1687851
26.3485775	-79.1844559	-63.2200089
26.5513573	-79.1874619	-63.3298759
26.7534313	-79.1883163	-63.3614044
26.955349	-79.1886978	-63.3755341
27.1568336	-79.1878281	-63.3433685
27.358078	-79.186264	-63.286068
27.5593624	-79.1848373	-63.2338905
27.7610455	-79.1845703	-63.2239342
27.96315	-79.1854935	-63.2579765
28.1659622	-79.1884003	-63.3644218
28.3686619	-79.1909485	-63.4579391
28.5703239	-79.1905899	-63.4446335
28.7712631	-79.1882477	-63.359024
28.9731865	-79.1886292	-63.3728104
29.1751118	-79.1889954	-63.3862801
29.3760357	-79.1866684	-63.3009872
29.5767746	-79.183876	-63.1986084
29.7782135	-79.1829834	-63.1657829
29.9810829	-79.1858826	-63.2720566
30.1835213	-79.1876221	-63.3358688
30.3851948	-79.1873245	-63.3250084
30.5867329	-79.1866913	-63.3017006
30.7884483	-79.1865158	-63.2955437
30.990118	-79.1862335	-63.2849236
31.1919823	-79.1864471	-63.2926788
31.3948765	-79.1892471	-63.3955383
31.5956078	-79.1866074	-63.2986031
31.7955914	-79.1821289	-63.1345558
31.9964809	-79.1799545	-63.0548744
32.2001266	-79.1845779	-63.2241821
32.403923	-79.1895142	-63.4054451
32.6049728	-79.1877136	-63.3392563
32.8046761	-79.1826935	-63.155201
33.0058861	-79.1813431	-63.1056786
33.2075844	-79.1811905	-63.1000099
33.4098167	-79.1822891	-63.1402245
33.6120567	-79.1833954	-63.1809235
33.8142281	-79.1843185	-63.2147903
34.0172462	-79.1872177	-63.320961
34.2195282	-79.1883698	-63.3634377
34.4199638	-79.185257	-63.249176
34.6207008	-79.1828766	-63.162075
34.8215599	-79.1808014	-63.0859528
35.0236664	-79.181572	-63.1142769
35.2261124	-79.1830978	-63.1701775
35.4296608	-79.1870728	-63.3157082
35.6322479	-79.1888504	-63.3808784
35.8331757	-79.1869583	-63.3115921
36.0334854	-79.1837158	-63.1925926
36.2357063	-79.1846924	-63.2287254
36.4385376	-79.1869812	-63.3125153
36.6401558	-79.1866302	-63.2995987
36.8413124	-79.1852875	-63.2503891
37.0446701	-79.1886673	-63.3742027
37.2466431	-79.189064	-63.3886871
37.4473572	-79.1867905	-63.3053169
37.6484222	-79.1852798	-63.2500076
37.8498001	-79.1844482	-63.219593
38.0520821	-79.1855011	-63.2582359
38.2534485	-79.184639	-63.2266693
38.4548111	-79.1837921	-63.1955223
38.6566391	-79.1838989	-63.199585
38.8591232	-79.1853485	-63.2526283
39.061203	-79.1859589	-63.2749901
39.2622223	-79.1844254	-63.2187805
39.4630928	-79.1826096	-63.1522484
39.6660118	-79.1848984	-63.2361069
39.8679695	-79.185257	-63.2491989
40.0699577	-79.1856689	-63.2644882
40.2704926	-79.1832275	-63.1748428
40.4722977	-79.1832886	-63.1770248
40.674942	-79.1849823	-63.2391663
40.875988	-79.1835785	-63.1875916
41.0771255	-79.1823425	-63.1424294
41.2796631	-79.1838226	-63.1965179
41.4819946	-79.1848755	-63.2353058
41.6859741	-79.189064	-63.3887825
41.8879585	-79.1894302	-63.402359
42.0892029	-79.1884079	-63.3647652
42.2900391	-79.1866379	-63.299839
42.4921646	-79.1872787	-63.3232498
42.6965065	-79.1920242	-63.4972267
42.9005051	-79.1960907	-63.6463776
43.1021576	-79.1958008	-63.6358719
43.3032112	-79.1944351	-63.5855865
43.5016327	-79.1882858	-63.3601646
43.7016335	-79.1850433	-63.2412415
43.9034042	-79.1850357	-63.2410507
44.1057472	-79.1860428	-63.2781296
44.3077736	-79.1864853	-63.2942886
44.5110092	-79.1890793	-63.3892708
44.7119179	-79.1875229	-63.3322258
44.9113159	-79.1833038	-63.1778145
45.1148338	-79.1863708	-63.290123
45.3179245	-79.1886597	-63.3741188
45.5193176	-79.1879807	-63.349041
45.7214127	-79.1885147	-63.3686905
45.924469	-79.1907043	-63.449028
46.1266479	-79.1913681	-63.4733124
46.3273582	-79.1895218	-63.405529
46.5271149	-79.186058	-63.2785225
46.7287292	-79.1857758	-63.2683296
46.931057	-79.1867065	-63.3023758
47.132225	-79.1856689	-63.2644348
47.3330269	-79.1840363	-63.2045326
47.5342903	-79.1831894	-63.1734276
47.7356339	-79.1824799	-63.1472015
47.9382362	-79.1838531	-63.1976662
48.1407013	-79.1849823	-63.2392731
48.3434639	-79.1865997	-63.2984543
48.5466957	-79.1889648	-63.3852768
48.748909	-79.1896591	-63.4105377
48.9505157	-79.1893616	-63.3997536
49.1501427	-79.1858826	-63.2720871
49.3509369	-79.1842957	-63.214138
49.5546494	-79.1873932	-63.3275566
49.7575302	-79.1891327	-63.3913727
49.9561043	-79.1840439	-63.2046547
50.1573372	-79.1831818	-63.17313
50.3605995	-79.1855316	-63.2592201
50.5645905	-79.1889954	-63.3861313
50.7670822	-79.1901016	-63.4268341
50.9693413	-79.190834	-63.4536285
51.1684799	-79.1867142	-63.3028526
51.3684311	-79.1838989	-63.1994171
51.5719376	-79.1865616	-63.2969742
51.7754288	-79.1891708	-63.3926506
51.9761963	-79.1876144	-63.3355789
52.1780624	-79.1877441	-63.3402367
52.3811874	-79.1897583	-63.4144402
52.5825195	-79.1890717	-63.3890877
52.783474	-79.1878204	-63.3432388
52.984642	-79.1869049	-63.3095894
53.1870499	-79.1878357	-63.3438454
53.3906555	-79.1905365	-63.4426918
53.5918503	-79.1896515	-63.4105072
53.7928429	-79.1884842	-63.3676567
53.9962997	-79.1909332	-63.4573021
54.1975327	-79.1901169	-63.4273148
54.3980484	-79.1882706	-63.3595734
54.5988922	-79.1868896	-63.3091583
54.8014755	-79.1880493	-63.3517113
55.0040436	-79.1891785	-63.3930435
55.2068138	-79.1905899	-63.444622
55.410305	-79.1930161	-63.5337105
55.6117325	-79.1924896	-63.5143547
55.8139305	-79.1930542	-63.5351906
56.0176926	-79.1958313	-63.6368599
56.2191658	-79.1953659	-63.619873
56.4153824	-79.1875229	-63.3323593
56.6127396	-79.1813431	-63.1055298
56.8163109	-79.1838455	-63.1976852
57.0233269	-79.191124	-63.4645462
57.2245941	-79.1903992	-63.4378738
57.4258652	-79.1896896	-63.4116859
57.6298561	-79.1927032	-63.5223846
57.8306046	-79.1912766	-63.4698448
58.0299339	-79.187912	-63.3466148
58.2303543	-79.1860504	-63.2784615
58.4321175	-79.1860352	-63.2776527
58.6368942	-79.1900787	-63.4259949
58.842083	-79.1946487	-63.593544
59.0445557	-79.195549	-63.6267204
59.2443695	-79.1928864	-63.5291138
59.4460487	-79.1927261	-63.5232506
59.6516457	-79.1977768	-63.7084351
59.8534012	-79.1977081	-63.7057419
60.0497322	-79.1904831	-63.4409981
60.2475548	-79.1852646	-63.2496948
60.4500465	-79.186203	-63.2840919
60.6525841	-79.1871872	-63.3201256
60.8556175	-79.1888275	-63.3799667
61.0584526	-79.1901855	-63.4297333
61.2601738	-79.1900864	-63.4263802
61.4620819	-79.190239	-63.4317398
61.6646919	-79.1912842	-63.470356
61.8662834	-79.1910324	-63.4609032
62.0673943	-79.190155	-63.4290009
62.2700005	-79.1912003	-63.4671288
62.4714546	-79.1907654	-63.451088
62.6686592	-79.184967	-63.2386322
62.8715553	-79.1863861	-63.2906647
63.0747604	-79.1881714	-63.3561897
63.2757111	-79.1871338	-63.3179474
63.4776573	-79.1873322	-63.3253288
63.6806335	-79.1888123	-63.3796272
63.8837357	-79.1904373	-63.4392242
64.0862808	-79.1913834	-63.4737625
64.287178	-79.1902695	-63.4329033
64.4891357	-79.1904755	-63.4406013
64.6933136	-79.1933899	-63.5475311
64.8934555	-79.1913757	-63.4734917
65.0913467	-79.1866226	-63.2994156
65.2928391	-79.1862717	-63.2866211
65.4960175	-79.1879654	-63.348484
65.697937	-79.1881256	-63.3545418
65.8980408	-79.1861115	-63.2805023
66.0999146	-79.1862259	-63.2846107
66.3032532	-79.1880875	-63.3530617
66.504982	-79.1880112	-63.350338
66.70578	-79.1868515	-63.3076019
66.9072037	-79.1864166	-63.2918739
67.1071167	-79.1842194	-63.2110786
67.3077164	-79.1828308	-63.1602898
67.5129013	-79.1868362	-63.3071289
67.7145233	-79.1866531	-63.3003273
67.9167252	-79.1871414	-63.3181
68.1185226	-79.1871567	-63.3187904
68.3216934	-79.1887665	-63.3778648
68.5240707	-79.1894455	-63.40271
68.7237473	-79.1870117	-63.313446
68.9212036	-79.182045	-63.1315689
69.1209564	-79.1797409	-63.0469398
69.3238831	-79.1810608	-63.0952797
69.5287476	-79.1845856	-63.2246208
69.7331696	-79.1875839	-63.3346863
69.9402771	-79.1936264	-63.5560036
70.1427078	-79.1943283	-63.5818977
70.3423233	-79.1918716	-63.4916573
70.540184	-79.1874466	-63.3296852
70.7398911	-79.1851349	-63.2446404
70.9396439	-79.182869	-63.1614723
71.1452179	-79.1870956	-63.3167458
71.3511887	-79.1917419	-63.487072
71.5523605	-79.1910629	-63.4620438
71.751709	-79.1883621	-63.3630905
71.9540176	-79.1889343	-63.3841743
72.1562653	-79.1894379	-63.4027443
72.3577957	-79.1891632	-63.3925285
72.5577087	-79.1871109	-63.3173141
72.759346	-79.1869583	-63.3115616
72.9646988	-79.190834	-63.4536552
73.1676636	-79.1921005	-63.5001106
73.3689499	-79.1915512	-63.4800339
73.5694885	-79.1901932	-63.4303627
73.769043	-79.1877899	-63.3422165
73.9687653	-79.185585	-63.2613907
74.1704483	-79.1854858	-63.2575912
74.3740005	-79.1873779	-63.3268051
74.5778427	-79.1895676	-63.4072418
74.7786102	-79.1884766	-63.3674049
74.9821548	-79.1903458	-63.4358864
75.1852646	-79.1917343	-63.4865608
75.3871078	-79.1917877	-63.4885101
75.5879669	-79.1908035	-63.4527473
75.7858124	-79.186676	-63.3014183
75.9834976	-79.1824036	-63.1447906
76.1827698	-79.1798019	-63.0493279
76.3861008	-79.1814346	-63.1091003
76.5910416	-79.1847153	-63.2293739
76.7945251	-79.18647	-63.2937088
76.9956436	-79.185791	-63.2688217
77.1944656	-79.1827621	-63.1575737
77.3960648	-79.182579	-63.1509857
77.5997009	-79.1844864	-63.2210007
77.8019562	-79.1849747	-63.2388802
78.0018692	-79.1830902	-63.1695938
78.2027588	-79.1821899	-63.1369019
78.4034729	-79.1811218	-63.0976219
78.6075287	-79.1834259	-63.1820335
78.8119278	-79.186058	-63.2787094
79.0149612	-79.1873169	-63.3248863
79.2153702	-79.1859436	-63.2746315
79.4126892	-79.1814957	-63.111248
79.6105118	-79.1775742	-62.9673805
79.8116074	-79.176918	-62.9433022
80.0177536	-79.1812515	-63.1024323
80.2242584	-79.1859436	-63.2742462
80.4256134	-79.1855164	-63.2587738
80.6259613	-79.1841049	-63.2071228
80.8256836	-79.1820908	-63.1332741
81.0247574	-79.1794662	-63.0370522
81.2246704	-79.1776581	-62.970768
81.4255753	-79.1768265	-62.9403419
81.6288605	-79.1783218	-62.9948845
81.8349457	-79.1825027	-63.1482277
82.039917	-79.1855927	-63.2615623
82.2399597	-79.1839142	-63.1999817
82.4351578	-79.177597	-62.9686127
82.6343231	-79.1751175	-62.8775139
82.841362	-79.1801682	-63.0625687
83.044342	-79.1813278	-63.1051559
83.246582	-79.181778	-63.1217117
83.449028	-79.1824188	-63.1450272
83.6506729	-79.1823044	-63.1408463
83.8504257	-79.180397	-63.0710449
84.0514908	-79.1797409	-63.0469627
84.2547836	-79.1811752	-63.0996208
84.4603348	-79.1847229	-63.2296104
84.6631699	-79.1857071	-63.2659264
84.8557892	-79.1771622	-62.9524231
85.0524216	-79.1723938	-62.7774811
85.2560501	-79.1741409	-62.8416061
85.458519	-79.1748047	-62.8660393
85.6596451	-79.1742249	-62.8447838
85.8633575	-79.176033	-62.9111023
86.0685577	-79.1792068	-63.0275002
86.2696533	-79.1785889	-63.0047798
86.4645615	-79.1723175	-62.7749557
86.6638031	-79.1700363	-62.6910744
86.8705368	-79.1745834	-62.8579712
87.0776291	-79.1794434	-63.0360832
87.2799606	-79.1799545	-63.0549049
87.4814987	-79.1797562	-63.0476227
87.6874466	-79.1835327	-63.1859741
87.884407	-79.1791992	-63.0269623
88.0775909	-79.1714859	-62.7443466
88.2751923	-79.1677704	-62.6080246
88.4801712	-79.1706696	-62.714489
88.6899948	-79.1778946	-62.979126
88.8944778	-79.1803131	-63.0680275
89.087944	-79.1729431	-62.7976112
89.2851028	-79.168869	-62.6483612
89.4897003	-79.171402	-62.7411652
89.6943893	-79.1740036	-62.8366508
89.890686	-79.1691971	-62.6603966
90.0896759	-79.1667862	-62.5720291
90.2947388	-79.1697083	-62.6792221
90.5062714	-79.1782761	-62.9932709
90.7096176	-79.179657	-63.0440445
90.9071655	-79.1759872	-62.9093285
91.1087799	-79.1758652	-62.9048042
91.3096848	-79.1751251	-62.8779068
91.5088425	-79.1728821	-62.7956352
91.7076111	-79.1703262	-62.7016602
91.9058075	-79.1672668	-62.5896301
92.1100006	-79.1693802	-62.6670647
92.3186493	-79.1753082	-62.884407
92.5214005	-79.1761627	-62.9158096
92.7187805	-79.1724243	-62.7788315
92.9162827	-79.168808	-62.6460686
93.1207733	-79.1711502	-62.7319374
93.3221893	-79.1708755	-62.7221146
93.5213699	-79.1687088	-62.6425323
93.7246857	-79.1700439	-62.6915665
93.924469	-79.1683884	-62.6308327
94.1250916	-79.16745	-62.596447
94.3271637	-79.1677322	-62.6068687
94.5274506	-79.1665344	-62.5627251
94.7258682	-79.163765	-62.4611893
94.9294586	-79.1653214	-62.5182724
95.1351624	-79.1686325	-62.639576
95.3354874	-79.1674576	-62.596653
95.5361252	-79.1665497	-62.5634842
95.7296753	-79.15979	-62.3154984
95.931015	-79.1594849	-62.3042831
96.1382599	-79.1640396	-62.471199
96.3409958	-79.1648712	-62.5016937
96.5402832	-79.1628647	-62.4280396
96.7419434	-79.1628189	-62.4264069
96.946312	-79.164978	-62.5057564
97.1477356	-79.1647339	-62.4968071
97.345726	-79.1616898	-62.38517
97.5486526	-79.1626663	-62.4211044
97.7554932	-79.1668243	-62.5733795
97.9630585	-79.1715317	-62.7462158
98.1609192	-79.1684113	-62.6316528
98.3583527	-79.1649399	-62.5043373
98.5613632	-79.1659698	-62.5422897
98.7648163	-79.1673508	-62.592926
98.9644547	-79.1656876	-62.5317802
99.1659927	-79.1655273	-62.5258293
99.3701706	-79.1674881	-62.597683
99.5730743	-79.1684189	-62.6317329
99.7751694	-79.1687088	-62.6423683
99.9778595	-79.1694565	-62.6698303
100.180222	-79.1699524	-62.6880264
100.38131	-79.169426	-62.6689034
100.587418	-79.1728745	-62.7951469
100.787056	-79.1712189	-62.7345619
100.991631	-79.1734314	-62.8157539
101.204201	-79.1819153	-63.1267014
101.419594	-79.192543	-63.5163574
101.622047	-79.1930542	-63.5351067
101.819168	-79.189415	-63.4015923
102.020439	-79.1890182	-63.3871727
102.225662	-79.1916733	-63.4844589
102.429581	-79.1933212	-63.5449181
102.628319	-79.1909561	-63.4580612
102.82383	-79.1861191	-63.2809601
103.028809	-79.1885757	-63.3710022
103.234123	-79.1912918	-63.4704819
103.43882	-79.1935043	-63.5516701
103.642326	-79.1948166	-63.5996857
103.840813	-79.1922836	-63.5070457
104.03698	-79.1880035	-63.3497772
104.238457	-79.187767	-63.3412094
104.443245	-79.1900406	-63.4246635
104.644402	-79.1895676	-63.4071426
104.852074	-79.1940079	-63.5701027
105.054924	-79.1948013	-63.5991669
105.2519	-79.1911697	-63.4660454
105.454643	-79.1918793	-63.4921799
105.660988	-79.1952896	-63.6170921
105.861977	-79.1946793	-63.5947647
106.056427	-79.1891861	-63.393425
106.251755	-79.1843796	-63.2171364
106.455963	-79.1861801	-63.2830963
106.664513	-79.1912079	-63.467514
106.867577	-79.1921616	-63.5022583
107.059853	-79.1851044	-63.243782
107.253883	-79.1793976	-63.0344658
107.454018	-79.1781921	-62.9901924
107.663719	-79.1840363	-63.2044334
107.872993	-79.189537	-63.4062347
108.075096	-79.1897659	-63.414566
108.273766	-79.1874847	-63.3310966
108.47274	-79.1854401	-63.2558517
108.674843	-79.1856689	-63.2643242
108.87896	-79.1873779	-63.3269386
109.084885	-79.1903763	-63.4368668
109.286346	-79.1901398	-63.428196
109.486588	-79.1890182	-63.3871613
109.682045	-79.1844482	-63.2197304
109.881828	-79.1830215	-63.1672363
0.31950891	-79.394783	-63.5325775
0.521303713	-79.3943405	-63.5162239
0.72310096	-79.3944168	-63.5189819
0.924889803	-79.3937225	-63.4938431
1.12664449	-79.3908997	-63.3903656
1.3284148	-79.3898468	-63.3518791
1.53031492	-79.395813	-63.5701294
1.73238921	-79.4083633	-64.0291824
1.93390369	-79.3953171	-63.5521393
2.13544846	-79.3858643	-63.2063942
2.33722186	-79.3858109	-63.2045097
2.53918934	-79.3918304	-63.4247131
2.74124122	-79.3994141	-63.7017822
2.94298673	-79.3976898	-63.6388893
3.14460588	-79.3929977	-63.4671478
3.3464005	-79.3930283	-63.4684372
3.54808736	-79.3906479	-63.3814545
3.74971914	-79.387352	-63.2609673
3.95153213	-79.3880463	-63.2859993
4.15355682	-79.3927078	-63.4566612
4.35574675	-79.3999557	-63.7215958
4.55761194	-79.4008942	-63.7561493
4.75911045	-79.3956451	-63.5642242
4.96082306	-79.3942566	-63.5133591
5.16253662	-79.3929825	-63.4666443
5.36416245	-79.3905106	-63.3762436
5.56599426	-79.3911438	-63.3995705
5.76791954	-79.3930359	-63.4685364
5.96964264	-79.3920975	-63.4343376
6.17159605	-79.3941879	-63.5108643
6.37371206	-79.3981781	-63.6567764
6.5756979	-79.4003372	-63.7357445
6.77738953	-79.3989258	-63.6842194
6.9787488	-79.3938293	-63.4974899
7.18023968	-79.3904572	-63.3744583
7.38236809	-79.3941345	-63.5088272
7.58409262	-79.3933868	-63.4814644
7.78537321	-79.3881378	-63.2896805
7.98762083	-79.3927841	-63.459507
8.1900301	-79.3987656	-63.6781425
8.39169979	-79.3974609	-63.6305237
8.59353256	-79.3977203	-63.6398354
8.79541683	-79.3984299	-63.6659164
8.99822235	-79.4072495	-63.9883461
9.19998169	-79.4066391	-63.9661064
9.40074158	-79.3976212	-63.6361923
9.60164547	-79.3901672	-63.3638725
9.8063097	-79.4134827	-64.2163696
10.0063953	-79.3995132	-63.7056198
10.2071228	-79.3911057	-63.3979149
10.4081688	-79.385437	-63.1907578
10.6119041	-79.400116	-63.727459
10.8144131	-79.4052353	-63.914753
11.0161123	-79.404335	-63.8818474
11.2171192	-79.3985596	-63.6707878
11.4191971	-79.400444	-63.7394753
11.621871	-79.4063416	-63.9553223
11.8238707	-79.4075012	-63.9975815
12.0249901	-79.4028015	-63.8256378
12.2258558	-79.3966141	-63.5995178
12.4270496	-79.3927307	-63.457592
12.6289406	-79.3933487	-63.4801559
12.8309021	-79.3943787	-63.517849
13.0321608	-79.3911133	-63.3983765
13.2343149	-79.3932953	-63.4782906
13.4362717	-79.3942642	-63.5136147
13.6388626	-79.3988876	-63.6826057
13.8415451	-79.4039001	-63.866066
14.0434475	-79.4043655	-63.8830147
14.2444735	-79.3999252	-63.7206612
14.4456472	-79.396431	-63.59272
14.6475582	-79.3970184	-63.6143761
14.849515	-79.3978424	-63.6443329
15.0516138	-79.3993835	-63.7006454
15.2534008	-79.3992691	-63.696434
15.4556866	-79.4017181	-63.7861786
15.6572943	-79.4006577	-63.7475586
15.85853	-79.3977737	-63.6418228
16.0601196	-79.3967133	-63.6030273
16.2614365	-79.3943405	-63.516571
16.4627628	-79.392067	-63.4333611
16.6643829	-79.3912582	-63.403595
16.8664398	-79.3925247	-63.4499016
17.0683422	-79.3930283	-63.4684563
17.2699299	-79.3920898	-63.4340553
17.470974	-79.3886948	-63.309845
17.6723042	-79.3866653	-63.2359085
17.8741741	-79.3870773	-63.2508049
18.0750847	-79.3832626	-63.111393
18.2759247	-79.3792343	-62.9638252
18.4783745	-79.3822098	-63.0726776
18.6802635	-79.3827286	-63.0917892
18.8824978	-79.384697	-63.1635475
19.0841122	-79.3840332	-63.1394691
19.2862606	-79.3855896	-63.1963387
19.4884663	-79.3873444	-63.260601
19.6900177	-79.3864288	-63.2270012
19.8913174	-79.3845367	-63.1577721
20.0934391	-79.3859177	-63.2083702
20.2959595	-79.3888245	-63.3146095
20.4985256	-79.391861	-63.4257278
20.6990929	-79.3871765	-63.2543144
20.8992329	-79.3809509	-63.0267029
21.101778	-79.3838959	-63.1344032
21.3060322	-79.3931503	-63.4727974
21.5082703	-79.3947906	-63.5329819
21.7094173	-79.3924103	-63.4459381
21.9102097	-79.3887863	-63.3133316
22.112051	-79.3889999	-63.3210449
22.3135529	-79.3880005	-63.2845879
22.5142574	-79.3842087	-63.1458778
22.7163773	-79.3854294	-63.1904449
22.9187393	-79.3874664	-63.2650299
23.1205311	-79.3875122	-63.2666435
23.3224545	-79.3880005	-63.2844353
23.5253048	-79.3916016	-63.4163666
23.7263012	-79.3889542	-63.3193893
23.9264393	-79.3834991	-63.1197395
24.1294746	-79.3876724	-63.2724876
24.3319378	-79.3899002	-63.3539047
24.5345974	-79.3927231	-63.4573555
24.7358646	-79.3910446	-63.3958321
24.9360046	-79.3857956	-63.2037506
25.1376629	-79.3854218	-63.1903038
25.340704	-79.389389	-63.3352432
25.5435085	-79.3925629	-63.4513817
25.7449398	-79.3914566	-63.4109192
25.9457951	-79.3885956	-63.3062019
26.1474304	-79.3881531	-63.2899017
26.3491287	-79.3879013	-63.2808495
26.5513668	-79.3892593	-63.3306808
26.7540588	-79.3919525	-63.4292488
26.9563007	-79.3932953	-63.4781036
27.1580086	-79.3930435	-63.4691238
27.3588123	-79.3901749	-63.3639908
27.560257	-79.3891907	-63.327919
27.7624912	-79.3904724	-63.3750687
27.9654655	-79.3938522	-63.4983559
28.1681366	-79.3963089	-63.5885239
28.37076	-79.398613	-63.6725197
28.5722485	-79.397728	-63.6403542
28.7723141	-79.3929367	-63.4650116
28.9740982	-79.3929062	-63.4639091
29.1763535	-79.394165	-63.5100784
29.3773003	-79.3918686	-63.4260063
29.5784321	-79.3901062	-63.361454
29.7800007	-79.3895187	-63.3400993
29.9827518	-79.3920746	-63.4336815
30.1850452	-79.3934097	-63.4823647
30.3866444	-79.3928986	-63.4636917
30.5878887	-79.3914795	-63.4115868
30.7895412	-79.3911209	-63.3986015
30.9909172	-79.3900604	-63.3599167
31.1924934	-79.3895187	-63.3402672
31.3951511	-79.3917389	-63.4212341
31.5964985	-79.390625	-63.3804245
31.7971382	-79.387764	-63.2758522
31.9983597	-79.3863754	-63.2250404
32.2015076	-79.3897629	-63.3489571
32.4043503	-79.3923492	-63.4435883
32.605545	-79.390892	-63.3900871
32.8063507	-79.3885117	-63.3034019
33.0075111	-79.3870239	-63.2487564
33.2091408	-79.386673	-63.235939
33.4112892	-79.387558	-63.2683411
33.6135902	-79.3887863	-63.3132629
33.8156967	-79.3895493	-63.3410263
